-2.208460494875907898e-02,1.759234219789505005e-01,-6.081016361713409424e-02,2.290252298116683960e-01,1.970948725938796997e-01,1.816632896661758423e-01,6.076707690954208374e-02,-1.819831877946853638e-01,2.477414719760417938e-02,-1.069765910506248474e-02,-3.527927100658416748e-01,-3.931522835046052933e-03,5.071602016687393188e-02,2.425556331872940063e-01,2.323501743376255035e-03,1.084596216678619385e-01,5.443561077117919922e-01,2.399239391088485718e-01,8.188186585903167725e-02,-2.533552646636962891e-01,3.147327899932861328e-01,-3.903466761112213135e-01,2.451261505484580994e-02,2.740862071514129639e-01,2.204200774431228638e-01,-3.544780611991882324e-01,-3.577612638473510742e-01,3.278660178184509277e-01,-1.119075529277324677e-02,2.081358432769775391e-01,-2.232893370091915131e-02,5.083762481808662415e-02,1.637443341314792633e-02,-1.410859078168869019e-01,9.768730401992797852e-02,-7.130860537290573120e-02,-2.668404877185821533e-01,9.301143139600753784e-02,-4.537512958049774170e-01,2.204225063323974609e-01,1.091904938220977783e-01,-4.390620160847902298e-04,2.502655386924743652e-01,-2.942996919155120850e-01,-4.146886169910430908e-01,1.694626063108444214e-01,1.835474669933319092e-01,-1.071958914399147034e-01,2.037436701357364655e-02,9.315318614244461060e-02,-1.102563589811325073e-01,-1.886066049337387085e-01,3.977598622441291809e-02,-2.553272843360900879e-01,5.596628785133361816e-02,2.420763224363327026e-01,-9.547822922468185425e-02,-2.189921140670776367e-01,3.409945368766784668e-01,3.881679773330688477e-01,1.244835704565048218e-01,-3.639844954013824463e-01,3.680985048413276672e-02,2.062156349420547485e-01,-1.229902505874633789e-01,-1.766038239002227783e-01
6.555119156837463379e-02,-1.751915812492370605e-01,1.131334900856018066e-01,-1.113956868648529053e-01,-1.615232527256011963e-01,2.589412499219179153e-03,3.211663290858268738e-02,-4.228686913847923279e-02,-2.225969433784484863e-01,1.488301306962966919e-01,2.002169378101825714e-02,7.999176159501075745e-03,2.322749979794025421e-02,-2.002035677433013916e-01,-1.491878330707550049e-01,5.851886421442031860e-02,2.755923569202423096e-02,-2.541332840919494629e-01,-1.443436592817306519e-01,1.672928631305694580e-01,2.110556662082672119e-01,-3.748644590377807617e-01,7.465410977602005005e-02,-1.655442565679550171e-01,-1.576947397552430630e-03,-2.717917263507843018e-01,-6.439662724733352661e-02,3.736327886581420898e-01,-2.319512069225311279e-01,-1.348173469305038452e-01,4.496206529438495636e-03,3.463330566883087158e-01,1.497239619493484497e-01,-9.881921112537384033e-02,-3.971690777689218521e-03,9.908221662044525146e-03,-3.238273262977600098e-01,4.086342453956604004e-02,3.316625058650970459e-01,1.591156274080276489e-01,1.793297827243804932e-01,-7.511183619499206543e-02,-1.424585878849029541e-01,1.084700375795364380e-01,3.072707355022430420e-01,3.730433806777000427e-02,3.953441381454467773e-01,-4.264315366744995117e-01,1.819973737001419067e-01,-9.905767440795898438e-02,-8.279519528150558472e-02,2.550023421645164490e-02,1.271689236164093018e-01,4.080990552902221680e-01,1.773164868354797363e-01,-8.278398960828781128e-02,1.444607973098754883e-01,2.054492980241775513e-01,1.566230654716491699e-01,2.506295777857303619e-02,-2.754552848637104034e-02,-3.205054104328155518e-01,2.157114744186401367e-01,-2.552274987101554871e-02,8.675018697977066040e-02,2.493779808282852173e-01
-2.995511591434478760e-01,-2.084851264953613281e-02,-7.914741337299346924e-02,2.461555600166320801e-02,-6.687824428081512451e-02,3.407671153545379639e-01,-6.095686927437782288e-02,2.726985812187194824e-01,-2.622840404510498047e-01,2.033309191465377808e-01,1.745752841234207153e-01,7.417683303356170654e-02,4.151161387562751770e-02,-3.757879734039306641e-01,-8.220209926366806030e-02,7.590351160615682602e-03,1.814160197973251343e-01,2.914192974567413330e-01,-1.543140113353729248e-01,2.114594131708145142e-01,-6.629910320043563843e-02,2.113344892859458923e-02,-2.552599906921386719e-01,-3.851385414600372314e-02,-8.539110422134399414e-02,1.335022598505020142e-01,-1.400707364082336426e-01,1.091217026114463806e-01,1.794107407331466675e-01,1.158665399998426437e-02,8.950310945510864258e-02,1.842710073105990887e-03,2.151326239109039307e-01,-7.838089019060134888e-02,2.244609147310256958e-01,3.088257014751434326e-01,1.176661476492881775e-01,1.940565556287765503e-01,1.272957678884267807e-02,3.931704759597778320e-01,-1.653400659561157227e-01,-3.793519735336303711e-01,2.445926330983638763e-02,9.224469959735870361e-02,3.190945461392402649e-02,-1.948717087507247925e-01,7.256766408681869507e-02,2.635790407657623291e-02,5.113894492387771606e-02,1.008379533886909485e-01,-8.954308927059173584e-03,-6.406194716691970825e-02,9.594890475273132324e-02,4.130464494228363037e-01,-5.378091707825660706e-02,-2.072926610708236694e-01,-2.079581618309020996e-01,1.293808668851852417e-01,-7.849553972482681274e-02,-1.978335678577423096e-01,-2.534182071685791016e-01,-5.570965353399515152e-03,2.507732510566711426e-01,-4.088276028633117676e-01,-4.121099039912223816e-02,-6.799165904521942139e-02
-1.502066552639007568e-01,-4.056698456406593323e-02,-2.760117053985595703e-01,-1.110093593597412109e-01,-1.166739687323570251e-01,-2.017220109701156616e-01,-9.764076769351959229e-02,-1.294010430574417114e-01,-5.676262080669403076e-02,-9.255081415176391602e-02,-8.164217323064804077e-02,2.253246903419494629e-01,-4.318988695740699768e-02,1.291961818933486938e-01,1.098230928182601929e-01,3.000240325927734375e-01,1.964504271745681763e-02,1.886220299638807774e-03,8.451896905899047852e-02,-1.934988796710968018e-01,-1.648912876844406128e-01,-1.346629858016967773e-01,-2.406529933214187622e-01,1.354808919131755829e-02,9.444527328014373779e-02,-3.136873543262481689e-01,-2.653411775827407837e-02,-1.571825295686721802e-01,-6.356745958328247070e-02,-1.145914047956466675e-01,2.559633553028106689e-01,1.728218197822570801e-01,8.298196643590927124e-02,2.392201870679855347e-01,1.165010631084442139e-01,-2.789089977741241455e-01,8.249535411596298218e-02,1.642611771821975708e-01,-2.808844149112701416e-01,2.233420759439468384e-01,4.318631589412689209e-01,2.499411702156066895e-01,1.710297018289566040e-01,1.157474294304847717e-01,-3.459308147430419922e-01,-1.817602813243865967e-01,3.664307892322540283e-01,-2.637235820293426514e-01,-1.033101007342338562e-01,-1.625981777906417847e-01,1.410620808601379395e-01,2.083588764071464539e-02,2.101601660251617432e-01,-2.060615569353103638e-01,4.903808236122131348e-01,2.789648771286010742e-01,8.243917673826217651e-02,6.512656807899475098e-02,2.791108489036560059e-01,2.903989553451538086e-01,-1.890234649181365967e-01,-3.139457106590270996e-01,-1.926730126142501831e-01,-8.937273174524307251e-02,1.295853406190872192e-01,-8.305961638689041138e-02
1.302788872271776199e-02,-5.071319267153739929e-02,3.960444405674934387e-02,2.319012731313705444e-01,2.982667982578277588e-01,2.223571240901947021e-01,-1.588677465915679932e-01,2.851267158985137939e-01,-1.213947013020515442e-01,-2.602882981300354004e-01,-4.347015544772148132e-02,-8.764962106943130493e-02,1.853419691324234009e-01,-3.102428913116455078e-01,5.306360870599746704e-02,-9.288898855447769165e-02,1.455349661409854889e-02,8.522483520209789276e-03,4.054190590977668762e-02,1.967947483062744141e-01,9.651493281126022339e-02,1.656120419502258301e-01,-2.159219980239868164e-01,1.304848939180374146e-01,2.446416169404983521e-01,2.932047545909881592e-01,1.068595200777053833e-01,-9.594806283712387085e-02,-3.525286540389060974e-02,-1.941070854663848877e-01,1.054975390434265137e-02,-1.938118934631347656e-01,-5.412887036800384521e-02,-1.589173264801502228e-02,-2.950758934020996094e-01,-1.541460156440734863e-01,1.610004603862762451e-01,-3.306471109390258789e-01,3.681031242012977600e-02,-3.616499528288841248e-02,-4.848739206790924072e-01,1.245382428169250488e-01,-8.120626956224441528e-02,1.760876774787902832e-01,-1.479339599609375000e-01,2.553821913897991180e-02,2.308169379830360413e-02,1.169224753975868225e-01,-2.155036665499210358e-02,2.014485001564025879e-01,9.759245812892913818e-02,1.969939470291137695e-02,2.943677827715873718e-02,-1.176749989390373230e-01,-2.177865710109472275e-03,-1.571190506219863892e-01,-3.110479414463043213e-01,1.376249194145202637e-01,-3.122583962976932526e-02,-1.228185072541236877e-01,3.531242907047271729e-01,9.532634168863296509e-02,-1.208841335028409958e-02,-1.567090153694152832e-01,1.469915509223937988e-01,-6.893859803676605225e-02
6.303456611931324005e-03,-1.043359264731407166e-01,-2.718715965747833252e-01,-2.576673626899719238e-01,-1.050961539149284363e-01,-6.461244821548461914e-02,7.705444097518920898e-02,-1.145373210310935974e-01,-2.232218533754348755e-01,-3.905563950538635254e-01,-1.248639076948165894e-01,-2.840433456003665924e-02,2.351880818605422974e-01,-6.804510205984115601e-02,1.651083230972290039e-01,-1.597037762403488159e-01,2.872520871460437775e-02,2.981488108634948730e-01,3.925648629665374756e-01,1.158399283885955811e-01,-5.033963918685913086e-01,-1.051427200436592102e-01,3.882168233394622803e-02,-2.729069292545318604e-01,3.142784535884857178e-02,-2.175587043166160583e-02,3.363693058490753174e-01,-7.706448435783386230e-02,2.580434978008270264e-01,3.774328529834747314e-01,-7.595810294151306152e-02,-2.779876291751861572e-01,-1.236925944685935974e-01,-4.836662113666534424e-02,4.074304550886154175e-02,-5.681840330362319946e-02,-2.255131863057613373e-02,8.395464718341827393e-02,-2.824143767356872559e-01,-2.012486457824707031e-01,1.678626537322998047e-01,1.233481615781784058e-01,-9.110796451568603516e-02,2.584098838269710541e-02,-1.864876002073287964e-01,-1.320153176784515381e-01,-3.829500079154968262e-01,2.123853713274002075e-01,-1.289774477481842041e-02,-3.610767126083374023e-01,-2.467668205499649048e-01,-2.698542475700378418e-01,-1.818930059671401978e-01,-2.935760915279388428e-01,-2.811703085899353027e-01,1.277297586202621460e-01,2.443691939115524292e-01,-5.161138251423835754e-02,-8.121172338724136353e-02,2.125268578529357910e-01,1.893190890550613403e-01,2.973863482475280762e-01,2.616403810679912567e-02,2.543268799781799316e-01,-1.638737022876739502e-01,-4.719948396086692810e-02
2.798748016357421875e-01,1.144083663821220398e-01,-1.431626528501510620e-01,2.341357916593551636e-01,3.964042291045188904e-02,1.501102745532989502e-01,1.594733893871307373e-01,2.960999496281147003e-02,-1.459469497203826904e-01,-3.088969886302947998e-01,-1.252465844154357910e-01,-8.961830288171768188e-02,-2.062868624925613403e-01,7.106681913137435913e-02,-3.811458125710487366e-02,2.042081803083419800e-01,-5.159609913825988770e-01,5.962676182389259338e-02,-1.729560941457748413e-01,1.608954370021820068e-01,1.913452707231044769e-02,3.981376886367797852e-01,8.515481650829315186e-02,-1.990387141704559326e-01,-6.807589437812566757e-03,1.685518771409988403e-01,1.704756021499633789e-01,-1.924896836280822754e-01,5.819584056735038757e-02,1.565715074539184570e-01,-7.382310181856155396e-02,-2.267694622278213501e-01,-1.300694644451141357e-01,3.435805141925811768e-01,1.424701064825057983e-01,6.533470470458269119e-03,2.744390964508056641e-01,2.882352285087108612e-02,-2.767236530780792236e-01,5.419417098164558411e-02,1.749842017889022827e-01,2.764743268489837646e-01,6.753233820199966431e-02,4.468647539615631104e-01,5.228066816926002502e-02,2.433372586965560913e-01,-8.374737948179244995e-02,6.690693087875843048e-03,-9.775964915752410889e-02,1.259687542915344238e-01,2.097542025148868561e-02,-1.456679701805114746e-01,2.569880336523056030e-02,-4.233875870704650879e-01,1.318855434656143188e-01,7.302249968051910400e-02,-1.773369871079921722e-02,4.142264425754547119e-01,1.028369367122650146e-02,7.023765146732330322e-02,4.491255804896354675e-02,2.079073712229728699e-02,-1.016545817255973816e-01,1.842212080955505371e-01,4.477718845009803772e-02,7.760860770940780640e-02
-6.030705198645591736e-02,1.036407519131898880e-02,2.978875339031219482e-01,1.391856521368026733e-01,-1.150250360369682312e-01,-2.835518717765808105e-01,-7.262080907821655273e-02,-2.334260493516921997e-01,-1.646483242511749268e-01,2.068448998034000397e-02,-9.347835183143615723e-02,-1.916266977787017822e-02,-4.216343909502029419e-02,1.204721778631210327e-01,4.087846279144287109e-01,5.860967561602592468e-02,-3.237936198711395264e-01,3.233653903007507324e-01,-5.176973529160022736e-03,-7.010282576084136963e-02,-7.112991809844970703e-02,-1.609292775392532349e-01,-1.131093800067901611e-01,3.246448338031768799e-01,1.953629851341247559e-01,-3.312232196331024170e-01,-4.839740693569183350e-02,-3.598422557115554810e-02,6.416965276002883911e-02,1.727985441684722900e-01,2.499164938926696777e-01,-2.067496329545974731e-01,-5.346581339836120605e-02,1.503391712903976440e-01,-1.892904341220855713e-01,4.963840544223785400e-02,-1.411181390285491943e-01,-1.677302718162536621e-01,-9.285382926464080811e-02,-5.164402723312377930e-02,-1.688223332166671753e-01,1.554541755467653275e-02,-1.130127310752868652e-01,3.146967291831970215e-02,2.325180731713771820e-02,-4.479782879352569580e-01,3.528924658894538879e-02,-1.797481477260589600e-01,-7.691331952810287476e-02,-1.770024746656417847e-01,4.816750437021255493e-02,3.056010901927947998e-01,-1.757781654596328735e-01,4.511334002017974854e-02,-2.071149088442325592e-02,-1.081755086779594421e-01,3.289359062910079956e-02,-2.000867128372192383e-01,-4.194316267967224121e-02,-1.860518157482147217e-01,-3.255609571933746338e-01,-9.007541835308074951e-02,8.522662101313471794e-04,2.627664618194103241e-02,-1.790211796760559082e-01,-2.299114763736724854e-01
-5.882838368415832520e-01,-4.468330368399620056e-02,1.219888851046562195e-01,2.285317033529281616e-01,-5.019448995590209961e-01,3.658163547515869141e-01,4.208250716328620911e-02,2.519355118274688721e-01,-1.570200175046920776e-01,2.751851081848144531e-01,1.044497191905975342e-01,-7.778877764940261841e-02,-2.616576254367828369e-01,-3.268936276435852051e-01,8.724463731050491333e-02,4.911526739597320557e-01,3.259226307272911072e-02,7.696752436459064484e-03,-3.066423535346984863e-02,-5.149606615304946899e-02,-3.025638498365879059e-02,-2.686430811882019043e-01,-2.455526776611804962e-02,-1.130446195602416992e-01,-1.057465970516204834e-01,-1.338325627148151398e-02,-2.089221030473709106e-01,1.677168607711791992e-01,4.985028505325317383e-02,-6.549103558063507080e-02,1.510553956031799316e-01,9.996706247329711914e-02,2.760320007801055908e-01,-1.285604983568191528e-01,1.549776792526245117e-01,4.793946817517280579e-02,-2.813979983329772949e-01,1.474352329969406128e-01,-7.061157375574111938e-02,6.011594533920288086e-01,4.166054725646972656e-01,-7.785244286060333252e-02,-3.468823432922363281e-01,2.173096388578414917e-01,1.475519090890884399e-01,-1.260474324226379395e-01,5.683293193578720093e-02,-9.326712228357791901e-03,-3.292816877365112305e-02,2.443815320730209351e-01,-3.839907348155975342e-01,4.869338497519493103e-02,-3.449912369251251221e-02,2.557036280632019043e-01,3.010913133621215820e-01,7.846838980913162231e-02,3.292016088962554932e-01,2.338498234748840332e-01,4.681202769279479980e-01,-2.860736548900604248e-01,-4.175193607807159424e-01,5.985696241259574890e-02,2.758621275424957275e-01,-6.175255402922630310e-02,1.826516725122928619e-02,-1.133075654506683350e-01
-2.668943442404270172e-02,3.691145777702331543e-01,3.504272103309631348e-01,1.684820502996444702e-01,2.827862799167633057e-01,-8.209905028343200684e-02,7.788422703742980957e-02,-6.150672435760498047e-01,-1.429833322763442993e-01,-2.643530666828155518e-01,-2.773653902113437653e-02,-3.907158076763153076e-01,-4.513103142380714417e-02,-2.126098573207855225e-01,-3.386692702770233154e-01,-8.666776865720748901e-02,-4.046382009983062744e-01,-3.487996459007263184e-01,-5.600350350141525269e-02,-4.892089366912841797e-01,1.485576294362545013e-02,-1.236308068037033081e-01,-1.274953633546829224e-01,1.760210096836090088e-01,-1.928353160619735718e-01,-2.678141891956329346e-01,2.108929306268692017e-01,1.541586667299270630e-01,1.718565970659255981e-01,1.503135263919830322e-01,-2.116864025592803955e-01,-9.215311706066131592e-02,-1.262289285659790039e-01,3.037953674793243408e-01,-1.696431785821914673e-01,-8.863587677478790283e-02,-4.864848777651786804e-02,1.330811381340026855e-01,2.407533302903175354e-02,-5.095412731170654297e-01,-5.224945396184921265e-02,1.090750545263290405e-01,2.326701730489730835e-01,1.969455033540725708e-01,-2.689331769943237305e-01,-4.506251215934753418e-01,2.444433234632015228e-02,-4.169474169611930847e-02,-7.873605936765670776e-02,2.354666292667388916e-01,-2.145046591758728027e-01,2.137460857629776001e-01,1.233652234077453613e-01,2.076753228902816772e-01,2.465923875570297241e-01,-1.178407892584800720e-01,-4.002426266670227051e-01,-1.756928744725883007e-03,-2.565606236457824707e-01,-1.618267148733139038e-01,-8.943106979131698608e-02,-5.794070288538932800e-02,-9.315588325262069702e-02,1.297493875026702881e-01,-1.634004414081573486e-01,1.776266396045684814e-01
-9.401328116655349731e-02,-3.866141736507415771e-01,3.483000770211219788e-02,-5.398051142692565918e-01,2.130714654922485352e-01,-1.937439143657684326e-01,-8.993510156869888306e-02,7.702615112066268921e-02,-3.438030602410435677e-03,3.194635510444641113e-01,1.316510885953903198e-01,-8.822542615234851837e-03,-7.340028882026672363e-02,3.523584455251693726e-02,8.298559486865997314e-02,-7.766754180192947388e-02,5.672575831413269043e-01,-1.389036625623703003e-01,3.688925802707672119e-01,-7.043213397264480591e-02,2.604195773601531982e-01,-1.756531745195388794e-01,-2.787352912127971649e-02,1.668564826250076294e-01,-6.489399820566177368e-03,-7.147012744098901749e-03,1.121067926287651062e-01,3.455584347248077393e-01,-3.356595337390899658e-02,3.700097650289535522e-02,-1.185104483738541603e-03,1.725983619689941406e-01,8.217193931341171265e-02,-1.695987731218338013e-01,6.742008030414581299e-02,-2.805779688060283661e-02,-1.943000257015228271e-01,-2.358006536960601807e-01,8.407849818468093872e-03,2.291039749979972839e-02,-3.797017782926559448e-02,-2.704808413982391357e-01,-2.677191235125064850e-02,-5.576037764549255371e-01,-1.131825819611549377e-01,-1.618371605873107910e-01,1.214581076055765152e-02,1.368790268898010254e-01,1.511021107435226440e-01,-2.672860920429229736e-01,2.568339109420776367e-01,7.858297973871231079e-02,-1.371670067310333252e-01,2.031206851825118065e-03,1.951303035020828247e-01,-6.547094136476516724e-02,-1.159459725022315979e-01,-3.051592409610748291e-01,3.945806995034217834e-02,1.282253116369247437e-01,4.470085203647613525e-01,8.421937376260757446e-02,2.121418714523315430e-01,-3.069995641708374023e-01,7.925623096525669098e-03,2.592128887772560120e-02
-1.022705137729644775e-01,1.679662615060806274e-01,-4.372214674949645996e-01,1.514149904251098633e-01,-1.547908186912536621e-01,1.590357907116413116e-02,-4.724396020174026489e-02,-2.390391975641250610e-01,4.331657886505126953e-01,1.770490594208240509e-02,3.248582035303115845e-02,1.871848553419113159e-01,1.621418893337249756e-01,2.219740301370620728e-01,-1.400616168975830078e-01,-9.633946418762207031e-02,-4.733318090438842773e-01,5.091805458068847656e-01,-2.777206301689147949e-01,-2.920083515346050262e-02,-3.008749485015869141e-01,-4.539868533611297607e-01,4.328013658523559570e-01,-2.263600379228591919e-01,6.299756467342376709e-02,2.317341268062591553e-01,-4.140199124813079834e-01,-1.897348761558532715e-01,3.760091066360473633e-01,-8.781683444976806641e-02,-9.162645787000656128e-02,-1.867484748363494873e-01,7.365405559539794922e-02,-1.144671589136123657e-01,-1.646598726511001587e-01,-8.982077240943908691e-02,2.939190864562988281e-01,3.208655118942260742e-01,1.444584578275680542e-01,-5.940930917859077454e-02,-6.409522891044616699e-02,9.244566783308982849e-03,3.203010857105255127e-01,-1.052215695381164551e-01,-3.978932797908782959e-01,1.929434947669506073e-02,-2.286019325256347656e-01,2.018047720193862915e-01,2.951222956180572510e-01,-9.777989238500595093e-03,4.024699702858924866e-02,-4.005214869976043701e-01,1.638108044862747192e-01,2.918269485235214233e-02,-3.852405250072479248e-01,6.655353307723999023e-01,7.348769903182983398e-02,-2.614952921867370605e-01,-5.780116841197013855e-02,1.522472798824310303e-01,-2.680303752422332764e-01,-1.371971666812896729e-01,9.600079804658889771e-02,2.866298556327819824e-01,1.804881393909454346e-01,-4.080439209938049316e-01
